"Generation","Fitness"
"4561","4.017312287046824"
"4562","4.017312287046824"
"4563","4.017312287046824"
"4564","4.017312287046824"
"4565","4.017312287046824"
"4566","4.017312287046824"
"4567","4.017312287046824"
"4568","4.017312287046824"
"4569","4.017312287046824"
"4570","4.017312287046824"
"4571","4.017312287046824"
"4572","4.017312287046824"
"4573","4.017312287046824"
"4574","4.017312287046824"
"4575","4.017312287046824"
"4576","4.017312287046824"
"4577","4.017312287046824"
"4578","1.0000000000000107"
"4579","1.0000000000000107"
"4580","1.0000000000000107"
"4581","1.0000000000000107"
"4582","1.0000000000000107"
"4583","1.0000000000000107"
"4584","1.0000000000000107"
"4585","1.0000000000000107"
"4586","1.0000000000000107"
"4587","1.0000000000000107"
"4588","1.0000000000000107"
"4589","1.0000000000000107"
"4590","1.0000000000000107"
"4591","1.0000000000000107"
"4592","1.0000000000000107"
"4593","1.0000000000000107"
"4594","1.0000000000000107"
"4595","1.0000000000000107"
"4596","1.0000000000000107"
"4597","1.0000000000000107"
"4598","1.0000000000000107"
"4599","1.0000000000000107"
"4600","1.0000000000000107"
"4601","1.0000000000000107"
"4602","1.0000000000000107"
"4603","1.0000000000000107"
"4604","1.0000000000000107"
"4605","1.0000000000000107"
"4606","1.0000000000000107"
"4607","1.0000000000000107"
"4608","1.0000000000000107"
"4609","1.0000000000000107"
"4610","1.0000000000000107"
"4611","1.0000000000000107"
"4612","1.0000000000000107"
"4613","1.0000000000000107"
"4614","1.0000000000000107"
"4615","1.0000000000000107"
"4616","1.0000000000000107"
"4617","1.0000000000000107"
"4618","1.0000000000000107"
"4619","1.0000000000000107"
"4620","1.0000000000000107"
"4621","1.0000000000000107"
"4622","1.0000000000000107"
"4623","1.0000000000000107"
"4624","1.0000000000000107"
"4625","1.0000000000000107"
"4626","1.0000000000000107"
"4627","1.0000000000000107"
"4628","1.0000000000000107"
"4629","1.0000000000000107"
"4630","1.0000000000000107"
"4631","1.0000000000000107"
"4632","1.0000000000000107"
"4633","1.0000000000000107"
"4634","1.0000000000000107"
"4635","1.0000000000000107"
"4636","1.0000000000000107"
"4637","1.0000000000000107"
"4638","1.0000000000000107"
"4639","1.0000000000000107"
"4640","1.0000000000000107"
"4641","1.0000000000000107"
"4642","1.0000000000000107"
"4643","1.0000000000000107"
"4644","1.0000000000000107"
"4645","1.0000000000000107"
"4646","1.0000000000000107"
"4647","1.0000000000000107"
"4648","1.0000000000000107"
"4649","1.0000000000000107"
"4650","1.0000000000000107"
"4651","1.0000000000000107"
"4652","1.0000000000000107"
"4653","1.0000000000000107"
"4654","1.0000000000000107"
"4655","1.0000000000000107"
"4656","1.0000000000000107"
"4657","1.0000000000000107"
"4658","1.0000000000000107"
"4659","1.0000000000000107"
"4660","1.0000000000000107"
"4661","1.0000000000000107"
"4662","1.0000000000000107"
"4663","1.0000000000000107"
"4664","1.0000000000000107"
"4665","1.0000000000000107"
"4666","1.0000000000000107"
"4667","1.0000000000000107"
"4668","1.0000000000000107"
"4669","1.0000000000000107"
"4670","1.0000000000000107"
"4671","1.0000000000000107"
"4672","1.0000000000000107"
"4673","1.0000000000000107"
"4674","1.0000000000000107"
"4675","1.0000000000000107"
"4676","1.0000000000000107"
"4677","1.0000000000000107"
"4678","1.0000000000000107"
"4679","1.0000000000000107"
"4680","1.0000000000000107"
"4681","1.0000000000000107"
"4682","1.0000000000000107"
"4683","1.0000000000000107"
"4684","1.0000000000000107"
"4685","1.0000000000000107"
"4686","1.0000000000000107"
"4687","1.0000000000000107"
"4688","1.0000000000000107"
"4689","1.0000000000000107"
"4690","1.0000000000000107"
"4691","1.0000000000000107"
"4692","1.0000000000000107"
"4693","1.0000000000000107"
"4694","1.0000000000000107"
"4695","1.0000000000000107"
"4696","1.0000000000000107"
"4697","1.0000000000000107"
"4698","1.0000000000000107"
"4699","1.0000000000000107"
"4700","1.0000000000000107"
"4701","1.0000000000000107"
"4702","1.0000000000000107"
"4703","1.0000000000000107"
"4704","1.0000000000000107"
"4705","1.0000000000000107"
"4706","1.0000000000000107"
"4707","1.0000000000000107"
"4708","1.0000000000000107"
"4709","1.0000000000000107"
"4710","1.0000000000000107"
"4711","1.0000000000000107"
"4712","1.0000000000000107"
"4713","1.0000000000000107"
"4714","1.0000000000000107"
"4715","1.0000000000000107"
"4716","1.0000000000000107"
"4717","1.0000000000000104"
"4718","1.0000000000000107"
"4719","1.0000000000000107"
"4720","1.0000000000000107"
"4721","1.0000000000000107"
"4722","1.0000000000000107"
"4723","1.0000000000000107"
"4724","1.0000000000000107"
"4725","1.0000000000000107"
"4726","1.0000000000000107"
"4727","1.0000000000000107"
"4728","1.0000000000000107"
"4729","1.0000000000000107"
"4730","1.0000000000000107"
"4731","1.0000000000000107"
"4732","1.0000000000000107"
"4733","1.0000000000000107"
"4734","1.0000000000000107"
"4735","1.0000000000000107"
"4736","1.0000000000000107"
"4737","1.0000000000000107"
"4738","1.0000000000000107"
"4739","1.0000000000000107"
"4740","1.0000000000000107"
"4741","1.0000000000000107"
"4742","1.0000000000000107"
"4743","1.0000000000000107"
"4744","1.0000000000000107"
"4745","1.0000000000000107"
"4746","1.0000000000000107"
"4747","1.0000000000000107"
"4748","1.0000000000000107"
"4749","1.0000000000000107"
"4750","1.0000000000000107"
"4751","1.0000000000000107"
"4752","1.0000000000000107"
"4753","1.0000000000000107"
"4754","1.0000000000000107"
"4755","1.0000000000000107"
"4756","1.0000000000000107"
"4757","1.0000000000000107"
"4758","1.0000000000000107"
"4759","1.0000000000000107"
"4760","1.0000000000000107"
"4761","1.0000000000000107"
"4762","1.0000000000000107"
"4763","1.0000000000000107"
"4764","1.0000000000000107"
"4765","1.0000000000000107"
"4766","1.0000000000000107"
"4767","1.0000000000000107"
"4768","1.0000000000000107"
"4769","1.0000000000000107"
"4770","1.0000000000000107"
"4771","1.0000000000000107"
"4772","1.0000000000000107"
"4773","1.0000000000000107"
"4774","1.0000000000000107"
"4775","1.0000000000000107"
"4776","1.0000000000000107"
"4777","1.0000000000000107"
"4778","1.0000000000000107"
"4779","1.0000000000000107"
"4780","1.0000000000000107"
"4781","1.0000000000000107"
"4782","1.0000000000000107"
"4783","1.0000000000000107"
"4784","1.0000000000000107"
"4785","1.0000000000000107"
"4786","1.0000000000000107"
"4787","1.0000000000000107"
"4788","1.0000000000000107"
"4789","1.0000000000000107"
"4790","1.0000000000000107"
"4791","1.0000000000000107"
"4792","1.0000000000000107"
"4793","1.0000000000000107"
"4794","1.0000000000000107"
"4795","1.0000000000000107"
"4796","1.0000000000000107"
"4797","1.0000000000000107"
"4798","1.0000000000000107"
"4799","1.0000000000000107"
"4800","1.0000000000000107"
"4801","1.0000000000000107"
"4802","1.0000000000000107"
"4803","1.0000000000000107"
"4804","1.0000000000000107"
"4805","1.0000000000000107"
"4806","1.0000000000000107"
"4807","1.0000000000000107"
"4808","1.0000000000000107"
"4809","1.0000000000000107"
"4810","1.0000000000000107"
"4811","1.0000000000000107"
"4812","1.0000000000000107"
"4813","1.0000000000000107"
"4814","1.0000000000000107"
"4815","1.0000000000000107"
"4816","1.0000000000000107"
"4817","1.0000000000000107"
"4818","1.0000000000000107"
"4819","1.0000000000000107"
"4820","1.0000000000000107"
"4821","1.0000000000000107"
"4822","1.0000000000000107"
"4823","1.0000000000000107"
"4824","1.0000000000000107"
"4825","1.0000000000000107"
"4826","1.0000000000000107"
"4827","1.0000000000000107"
"4828","1.0000000000000107"
"4829","1.0000000000000107"
"4830","1.0000000000000107"
"4831","1.0000000000000107"
"4832","1.0000000000000107"
"4833","1.0000000000000107"
"4834","1.0000000000000107"
"4835","1.0000000000000107"
"4836","1.0000000000000107"
"4837","1.0000000000000107"
"4838","1.0000000000000107"
"4839","1.0000000000000107"
"4840","1.0000000000000107"
"4841","1.0000000000000107"
"4842","1.0000000000000107"
"4843","1.0000000000000107"
"4844","1.0000000000000107"
"4845","1.0000000000000107"
"4846","1.0000000000000107"
"4847","1.0000000000000107"
"4848","1.0000000000000107"
"4849","1.0000000000000107"
"4850","1.0000000000000107"
"4851","1.0000000000000107"
"4852","1.0000000000000107"
"4853","1.0000000000000107"
"4854","1.0000000000000107"
"4855","1.0000000000000107"
"4856","1.0000000000000107"
"4857","1.0000000000000107"
"4858","1.0000000000000107"
"4859","1.0000000000000107"
"4860","1.0000000000000107"
"4861","1.0000000000000107"
"4862","1.0000000000000107"
"4863","1.0000000000000107"
"4864","1.0000000000000107"
"4865","1.0000000000000107"
"4866","1.0000000000000107"
"4867","1.0000000000000107"
"4868","1.0000000000000107"
"4869","1.0000000000000107"
"4870","1.0000000000000107"
"4871","1.0000000000000107"
"4872","1.0000000000000107"
"4873","1.0000000000000107"
"4874","1.0000000000000107"
"4875","1.0000000000000107"
"4876","1.0000000000000107"
"4877","1.0000000000000107"
"4878","1.0000000000000107"
"4879","1.0000000000000107"
"4880","1.0000000000000107"
"4881","1.0000000000000107"
"4882","1.0000000000000107"
"4883","1.0000000000000107"
"4884","1.0000000000000107"
"4885","1.0000000000000107"
"4886","1.0000000000000107"
"4887","1.0000000000000107"
"4888","1.0000000000000107"
"4889","1.0000000000000107"
"4890","1.0000000000000107"
"4891","1.0000000000000107"
"4892","1.0000000000000107"
"4893","1.0000000000000107"
"4894","1.0000000000000107"
"4895","1.0000000000000107"
"4896","1.0000000000000107"
"4897","1.0000000000000107"
"4898","1.0000000000000107"
"4899","1.0000000000000107"
"4900","1.0000000000000107"
"4901","1.0000000000000107"
"4902","1.0000000000000107"
"4903","1.0000000000000107"
"4904","1.0000000000000107"
"4905","1.0000000000000107"
"4906","1.0000000000000107"
"4907","1.0000000000000107"
"4908","1.0000000000000107"
"4909","1.0000000000000107"
"4910","1.0000000000000107"
"4911","1.0000000000000107"
"4912","1.0000000000000107"
"4913","1.0000000000000107"
"4914","1.0000000000000107"
"4915","1.0000000000000107"
"4916","1.0000000000000107"
"4917","1.0000000000000107"
"4918","1.0000000000000107"
"4919","1.0000000000000107"
"4920","1.0000000000000107"
"4921","1.0000000000000107"
"4922","1.0000000000000107"
"4923","1.0000000000000107"
"4924","1.0000000000000107"
"4925","1.0000000000000107"
"4926","1.0000000000000107"
"4927","1.0000000000000107"
"4928","1.0000000000000107"
"4929","1.0000000000000107"
"4930","1.0000000000000107"
"4931","1.0000000000000107"
"4932","1.0000000000000107"
"4933","1.0000000000000107"
"4934","1.0000000000000107"
"4935","1.0000000000000107"
"4936","1.0000000000000107"
"4937","1.0000000000000107"
"4938","1.0000000000000107"
"4939","1.0000000000000107"
"4940","1.0000000000000107"
"4941","1.0000000000000107"
"4942","1.0000000000000107"
"4943","1.0000000000000107"
"4944","1.0000000000000107"
"4945","1.0000000000000107"
"4946","1.0000000000000107"
"4947","1.0000000000000107"
"4948","1.0000000000000107"
"4949","1.0000000000000107"
"4950","1.0000000000000107"
"4951","1.0000000000000107"
"4952","1.0000000000000107"
"4953","1.0000000000000107"
"4954","1.0000000000000107"
"4955","1.0000000000000107"
"4956","1.0000000000000107"
"4957","1.0000000000000107"
"4958","1.0000000000000107"
"4959","1.0000000000000107"
"4960","1.0000000000000107"
"4961","1.0000000000000107"
"4962","1.0000000000000107"
"4963","1.0000000000000107"
"4964","1.0000000000000107"
"4965","1.0000000000000107"
"4966","1.0000000000000107"
"4967","1.0000000000000107"
"4968","1.0000000000000107"
"4969","1.0000000000000107"
"4970","1.0000000000000107"
"4971","1.0000000000000107"
"4972","1.0000000000000107"
"4973","1.0000000000000107"
"4974","1.0000000000000107"
"4975","1.0000000000000107"
"4976","1.0000000000000107"
"4977","1.0000000000000107"
"4978","1.0000000000000107"
"4979","1.0000000000000107"
"4980","1.0000000000000107"
"4981","1.0000000000000107"
"4982","1.0000000000000107"
"4983","1.0000000000000107"
"4984","1.0000000000000107"
"4985","1.0000000000000107"
"4986","1.0000000000000107"
"4987","1.0000000000000107"
"4988","1.0000000000000107"
"4989","1.0000000000000107"
"4990","1.0000000000000107"
"4991","1.0000000000000107"
"4992","1.0000000000000107"
"4993","1.0000000000000107"
"4994","1.0000000000000107"
"4995","1.0000000000000107"
"4996","1.0000000000000107"
"4997","1.0000000000000107"
"4998","1.0000000000000107"
"4999","1.0000000000000107"
"5000","1.0000000000000107"
"5001","1.0000000000000107"
"5002","1.0000000000000107"
"5003","1.0000000000000107"
"5004","1.0000000000000107"
"5005","1.0000000000000107"
"5006","1.0000000000000107"
"5007","1.0000000000000107"
"5008","1.0000000000000107"
"5009","1.0000000000000107"
"5010","1.0000000000000107"
"5011","1.0000000000000107"
"5012","1.0000000000000107"
"5013","1.0000000000000107"
"5014","1.0000000000000107"
"5015","1.0000000000000107"
"5016","1.0000000000000107"
"5017","1.0000000000000107"
"5018","1.0000000000000107"
"5019","1.0000000000000107"
"5020","1.0000000000000107"
"5021","1.0000000000000107"
"5022","1.0000000000000107"
"5023","1.0000000000000107"
"5024","1.0000000000000107"
"5025","1.0000000000000107"
"5026","1.0000000000000107"
"5027","1.0000000000000107"
"5028","1.0000000000000107"
"5029","1.0000000000000107"
"5030","1.0000000000000107"
"5031","1.0000000000000107"
"5032","1.0000000000000107"
"5033","1.0000000000000107"
"5034","1.0000000000000107"
"5035","1.0000000000000107"
"5036","1.0000000000000107"
"5037","1.0000000000000107"
"5038","1.0000000000000107"
"5039","1.0000000000000107"
"5040","1.0000000000000107"
"5041","1.0000000000000107"
"5042","1.0000000000000107"
"5043","1.0000000000000107"
"5044","1.0000000000000107"
"5045","1.0000000000000107"
"5046","1.0000000000000107"
"5047","1.0000000000000107"
"5048","1.0000000000000107"
"5049","1.0000000000000107"
"5050","1.0000000000000107"
"5051","1.0000000000000107"
"5052","1.0000000000000107"
"5053","1.0000000000000107"
"5054","1.0000000000000107"
"5055","1.0000000000000107"
"5056","1.0000000000000107"
"5057","1.0000000000000107"
"5058","1.0000000000000107"
"5059","1.0000000000000107"
"5060","1.0000000000000107"
"5061","1.0000000000000107"
"5062","1.0000000000000107"
"5063","1.0000000000000107"
"5064","1.0000000000000107"
"5065","1.0000000000000107"
"5066","1.0000000000000107"
"5067","1.0000000000000107"
"5068","1.0000000000000107"
"5069","1.0000000000000107"
"5070","1.0000000000000107"
"5071","1.0000000000000107"
"5072","1.0000000000000107"
"5073","1.0000000000000107"
"5074","1.0000000000000107"
"5075","1.0000000000000107"
"5076","1.0000000000000107"
"5077","1.0000000000000107"
"5078","1.0000000000000107"
"5079","1.0000000000000107"
"5080","1.0000000000000107"
"5081","1.0000000000000107"
"5082","1.0000000000000107"
"5083","1.0000000000000107"
"5084","1.0000000000000107"
"5085","1.0000000000000107"
"5086","1.0000000000000107"
"5087","1.0000000000000107"
"5088","1.0000000000000107"
"5089","1.0000000000000107"
"5090","1.0000000000000107"
"5091","1.0000000000000107"
"5092","1.0000000000000107"
"5093","1.0000000000000107"
"5094","1.0000000000000107"
"5095","1.0000000000000107"
"5096","1.0000000000000107"
"5097","1.0000000000000107"
"5098","1.0000000000000107"
"5099","1.0000000000000107"
"5100","1.0000000000000107"
"5101","1.0000000000000107"
"5102","1.0000000000000107"
"5103","1.0000000000000107"
"5104","1.0000000000000107"
"5105","1.0000000000000107"
"5106","1.0000000000000107"
"5107","1.0000000000000107"
"5108","1.0000000000000107"
"5109","1.0000000000000107"
"5110","1.0000000000000107"
"5111","1.0000000000000107"
"5112","1.0000000000000107"
"5113","1.0000000000000107"
"5114","1.0000000000000107"
"5115","1.0000000000000107"
"5116","1.0000000000000107"
"5117","1.0000000000000107"
"5118","1.0000000000000107"
"5119","1.0000000000000107"
"5120","1.0000000000000107"
"5121","1.0000000000000107"
"5122","1.0000000000000107"
"5123","1.0000000000000107"
"5124","1.0000000000000107"
"5125","1.0000000000000107"
"5126","1.0000000000000107"
"5127","1.0000000000000107"
"5128","1.0000000000000107"
"5129","1.0000000000000107"
"5130","1.0000000000000107"
"5131","1.0000000000000107"
"5132","1.0000000000000107"
"5133","1.0000000000000107"
"5134","1.0000000000000107"
"5135","1.0000000000000107"
"5136","1.0000000000000107"
"5137","1.0000000000000107"
"5138","1.0000000000000107"
"5139","1.0000000000000107"
"5140","1.0000000000000107"
"5141","1.0000000000000107"
"5142","1.0000000000000107"
"5143","1.0000000000000107"
"5144","1.0000000000000107"
"5145","1.0000000000000107"
"5146","1.0000000000000107"
"5147","1.0000000000000107"
"5148","1.0000000000000107"
"5149","1.0000000000000107"
"5150","1.0000000000000107"
"5151","1.0000000000000107"
"5152","1.0000000000000107"
"5153","1.0000000000000107"
"5154","1.0000000000000107"
"5155","1.0000000000000107"
"5156","1.0000000000000107"
"5157","1.0000000000000107"
"5158","1.0000000000000107"
"5159","1.0000000000000107"
"5160","1.0000000000000107"
"5161","1.0000000000000107"
"5162","1.0000000000000107"
"5163","1.0000000000000107"
"5164","1.0000000000000107"
"5165","1.0000000000000107"
"5166","1.0000000000000107"
"5167","1.0000000000000107"
"5168","1.0000000000000107"
"5169","1.0000000000000107"
"5170","1.0000000000000107"
"5171","1.0000000000000107"
"5172","1.0000000000000107"
"5173","1.0000000000000107"
"5174","1.0000000000000107"
"5175","1.0000000000000107"
"5176","1.0000000000000107"
"5177","1.0000000000000107"
"5178","1.0000000000000107"
"5179","1.0000000000000107"
"5180","1.0000000000000107"
"5181","1.0000000000000107"
"5182","1.0000000000000107"
"5183","1.0000000000000107"
"5184","1.0000000000000107"
"5185","1.0000000000000107"
"5186","1.0000000000000107"
"5187","1.0000000000000107"
"5188","1.0000000000000107"
"5189","1.0000000000000107"
"5190","1.0000000000000107"
"5191","1.0000000000000107"
"5192","1.0000000000000107"
"5193","1.0000000000000107"
"5194","1.0000000000000107"
"5195","1.0000000000000107"
"5196","1.0000000000000107"
"5197","1.0000000000000107"
"5198","1.0000000000000107"
"5199","1.0000000000000107"
"5200","1.0000000000000107"
"5201","1.0000000000000107"
"5202","1.0000000000000107"
"5203","1.0000000000000107"
"5204","1.0000000000000107"
"5205","1.0000000000000107"
"5206","1.0000000000000107"
"5207","1.0000000000000107"
"5208","1.0000000000000107"
"5209","1.0000000000000107"
"5210","1.0000000000000107"
"5211","1.0000000000000107"
"5212","1.0000000000000107"
"5213","1.0000000000000107"
"5214","1.0000000000000107"
"5215","1.0000000000000107"
"5216","1.0000000000000107"
"5217","1.0000000000000107"
"5218","1.0000000000000107"
"5219","1.0000000000000107"
"5220","1.0000000000000107"
"5221","1.0000000000000107"
"5222","1.0000000000000107"
"5223","1.0000000000000107"
"5224","1.0000000000000107"
"5225","1.0000000000000107"
"5226","1.0000000000000107"
"5227","1.0000000000000107"
"5228","1.0000000000000107"
"5229","1.0000000000000107"
"5230","1.0000000000000107"
"5231","1.0000000000000107"
"5232","1.0000000000000107"
"5233","1.0000000000000107"
"5234","1.0000000000000107"
"5235","1.0000000000000107"
"5236","1.0000000000000107"
"5237","1.0000000000000107"
"5238","1.0000000000000107"
"5239","1.0000000000000107"
"5240","1.0000000000000107"
"5241","1.0000000000000107"
"5242","1.0000000000000107"
"5243","1.0000000000000107"
"5244","1.0000000000000107"
"5245","1.0000000000000107"
"5246","1.0000000000000107"
"5247","1.0000000000000107"
"5248","1.0000000000000107"
"5249","1.0000000000000107"
"5250","1.0000000000000107"
"5251","1.0000000000000107"
"5252","1.0000000000000107"
"5253","1.0000000000000107"
"5254","1.0000000000000107"
"5255","1.0000000000000107"
"5256","1.0000000000000107"
"5257","1.0000000000000107"
"5258","1.0000000000000107"
"5259","1.0000000000000107"
"5260","1.0000000000000107"
"5261","1.0000000000000107"
"5262","1.0000000000000107"
"5263","1.0000000000000107"
"5264","1.0000000000000107"
"5265","1.0000000000000107"
"5266","1.0000000000000107"
"5267","1.0000000000000107"
"5268","1.0000000000000107"
"5269","1.0000000000000107"
"5270","1.0000000000000107"
"5271","1.0000000000000107"
"5272","1.0000000000000107"
"5273","1.0000000000000107"
"5274","1.0000000000000107"
"5275","1.0000000000000107"
"5276","1.0000000000000107"
"5277","1.0000000000000107"
"5278","1.0000000000000107"
"5279","1.0000000000000107"
"5280","1.0000000000000107"
"5281","1.0000000000000107"
"5282","1.0000000000000107"
"5283","1.0000000000000107"
"5284","1.0000000000000107"
"5285","1.0000000000000107"
"5286","1.0000000000000107"
"5287","1.0000000000000107"
"5288","1.0000000000000107"
"5289","1.0000000000000107"
"5290","1.0000000000000107"
"5291","1.0000000000000107"
"5292","1.0000000000000107"
"5293","1.0000000000000107"
"5294","1.0000000000000107"
"5295","1.0000000000000107"
"5296","1.0000000000000107"
"5297","1.0000000000000107"
"5298","1.0000000000000107"
"5299","1.0000000000000107"
"5300","1.0000000000000107"
"5301","1.0000000000000107"
"5302","1.0000000000000107"
"5303","1.0000000000000107"
"5304","1.0000000000000107"
"5305","1.0000000000000107"
"5306","1.0000000000000107"
"5307","1.0000000000000107"
"5308","1.0000000000000107"
"5309","1.0000000000000107"
"5310","1.0000000000000107"
"5311","1.0000000000000107"
"5312","1.0000000000000107"
"5313","1.0000000000000107"
"5314","1.0000000000000107"
"5315","1.0000000000000107"
"5316","1.0000000000000107"
"5317","1.0000000000000107"
"5318","1.0000000000000107"
"5319","1.0000000000000107"
"5320","1.0000000000000107"
"5321","1.0000000000000107"
"5322","1.0000000000000107"
"5323","1.0000000000000107"
"5324","1.0000000000000107"
"5325","1.0000000000000107"
"5326","1.0000000000000107"
"5327","1.0000000000000107"
"5328","1.0000000000000107"
"5329","1.0000000000000107"
"5330","1.0000000000000107"
"5331","1.0000000000000107"
"5332","1.0000000000000107"
"5333","1.0000000000000107"
"5334","1.0000000000000107"
"5335","1.0000000000000107"
"5336","1.0000000000000107"
"5337","1.0000000000000107"
"5338","1.0000000000000107"
"5339","1.0000000000000107"
"5340","1.0000000000000107"
"5341","1.0000000000000107"
"5342","1.0000000000000107"
"5343","1.0000000000000107"
"5344","1.0000000000000107"
"5345","1.0000000000000107"
"5346","1.0000000000000107"
"5347","1.0000000000000107"
"5348","1.0000000000000107"
"5349","1.0000000000000107"
"5350","1.0000000000000107"
"5351","1.0000000000000107"
"5352","1.0000000000000107"
"5353","1.0000000000000107"
"5354","1.0000000000000107"
"5355","1.0000000000000107"
"5356","1.0000000000000107"
"5357","1.0000000000000107"
"5358","1.0000000000000107"
"5359","1.0000000000000107"
"5360","1.0000000000000107"
"5361","1.0000000000000107"
"5362","1.0000000000000107"
"5363","1.0000000000000107"
"5364","1.0000000000000107"
"5365","1.0000000000000107"
"5366","1.0000000000000107"
"5367","1.0000000000000107"
"5368","1.0000000000000107"
"5369","1.0000000000000107"
"5370","1.0000000000000107"
"5371","1.0000000000000107"
"5372","1.0000000000000107"
"5373","1.0000000000000107"
"5374","1.0000000000000107"
"5375","1.0000000000000107"
"5376","1.0000000000000107"
"5377","1.0000000000000107"
"5378","1.0000000000000107"
"5379","1.0000000000000107"
"5380","1.0000000000000107"
"5381","1.0000000000000107"
"5382","1.0000000000000107"
"5383","1.0000000000000107"
"5384","1.0000000000000107"
"5385","1.0000000000000107"
"5386","1.0000000000000107"
"5387","1.0000000000000107"
"5388","1.0000000000000107"
"5389","1.0000000000000107"
"5390","1.0000000000000107"
"5391","1.0000000000000107"
"5392","1.0000000000000107"
"5393","1.0000000000000107"
"5394","1.0000000000000107"
"5395","1.0000000000000107"
"5396","1.0000000000000107"
"5397","1.0000000000000107"
"5398","1.0000000000000107"
"5399","1.0000000000000107"
"5400","1.0000000000000107"
"5401","1.0000000000000107"
"5402","1.0000000000000107"
"5403","1.0000000000000107"
"5404","1.0000000000000107"
"5405","1.0000000000000107"
"5406","1.0000000000000107"
"5407","1.0000000000000107"
"5408","1.0000000000000107"
"5409","1.0000000000000107"
"5410","1.0000000000000107"
"5411","1.0000000000000107"
"5412","1.0000000000000107"
"5413","1.0000000000000107"
"5414","1.0000000000000107"
"5415","1.0000000000000107"
"5416","1.0000000000000107"
"5417","1.0000000000000107"
"5418","1.0000000000000107"
"5419","1.0000000000000107"
"5420","1.0000000000000107"
"5421","1.0000000000000107"
"5422","1.0000000000000107"
"5423","1.0000000000000107"
"5424","1.0000000000000107"
"5425","1.0000000000000107"
"5426","1.0000000000000107"
"5427","1.0000000000000107"
"5428","1.0000000000000107"
"5429","1.0000000000000107"
"5430","1.0000000000000107"
"5431","1.0000000000000107"
"5432","1.0000000000000107"
"5433","1.0000000000000107"
"5434","1.0000000000000107"
"5435","1.0000000000000107"
"5436","1.0000000000000107"
"5437","1.0000000000000107"
"5438","1.0000000000000107"
"5439","1.0000000000000107"
"5440","1.0000000000000107"
"5441","1.0000000000000107"
"5442","1.0000000000000107"
"5443","1.0000000000000107"
"5444","1.0000000000000107"
"5445","1.0000000000000107"
"5446","1.0000000000000107"
"5447","1.0000000000000107"
"5448","1.0000000000000107"
"5449","1.0000000000000107"
"5450","1.0000000000000107"
"5451","1.0000000000000107"
"5452","1.0000000000000107"
"5453","1.0000000000000107"
"5454","1.0000000000000107"
"5455","1.0000000000000107"
"5456","1.0000000000000107"
"5457","1.0000000000000107"
"5458","1.0000000000000107"
"5459","1.0000000000000107"
"5460","1.0000000000000107"
"5461","1.0000000000000107"
"5462","1.0000000000000107"
"5463","1.0000000000000107"
"5464","1.0000000000000107"
"5465","1.0000000000000107"
"5466","1.0000000000000107"
"5467","1.0000000000000107"
"5468","1.0000000000000107"
"5469","1.0000000000000107"
"5470","1.0000000000000107"
"5471","1.0000000000000107"
"5472","1.0000000000000107"
"5473","1.0000000000000107"
"5474","1.0000000000000107"
"5475","1.0000000000000107"
"5476","1.0000000000000107"
"5477","1.0000000000000107"
"5478","1.0000000000000107"
"5479","1.0000000000000107"
"5480","1.0000000000000107"
"5481","1.0000000000000107"
"5482","1.0000000000000107"
"5483","1.0000000000000107"
"5484","1.0000000000000107"
"5485","1.0000000000000107"
"5486","1.0000000000000107"
"5487","1.0000000000000107"
"5488","1.0000000000000107"
"5489","1.0000000000000107"
"5490","1.0000000000000107"
"5491","1.0000000000000107"
"5492","1.0000000000000107"
"5493","1.0000000000000107"
"5494","1.0000000000000107"
"5495","1.0000000000000107"
"5496","1.0000000000000107"
"5497","1.0000000000000107"
"5498","1.0000000000000107"
"5499","1.0000000000000107"
"5500","1.0000000000000107"
"5501","1.0000000000000107"
"5502","1.0000000000000107"
"5503","1.0000000000000107"
"5504","1.0000000000000107"
"5505","1.0000000000000107"
"5506","1.0000000000000107"
"5507","1.0000000000000107"
"5508","1.0000000000000107"
"5509","1.0000000000000107"
"5510","1.0000000000000107"
"5511","1.0000000000000107"
"5512","1.0000000000000107"
"5513","1.0000000000000107"
"5514","1.0000000000000107"
"5515","1.0000000000000107"
"5516","1.0000000000000107"
"5517","1.0000000000000107"
"5518","1.0000000000000107"
"5519","1.0000000000000107"
"5520","1.0000000000000107"
"5521","1.0000000000000107"
"5522","1.0000000000000107"
"5523","1.0000000000000107"
"5524","1.0000000000000107"
"5525","1.0000000000000107"
"5526","1.0000000000000107"
"5527","1.0000000000000107"
"5528","1.0000000000000107"
"5529","1.0000000000000107"
"5530","1.0000000000000107"
"5531","1.0000000000000107"
"5532","1.0000000000000107"
"5533","1.0000000000000107"
"5534","1.0000000000000107"
"5535","1.0000000000000107"
"5536","1.0000000000000107"
"5537","1.0000000000000107"
"5538","1.0000000000000107"
"5539","1.0000000000000107"
"5540","1.0000000000000107"
"5541","1.0000000000000107"
"5542","1.0000000000000107"
"5543","1.0000000000000107"
"5544","1.0000000000000107"
"5545","1.0000000000000107"
"5546","1.0000000000000107"
"5547","1.0000000000000107"
"5548","1.0000000000000107"
"5549","1.0000000000000107"
"5550","1.0000000000000107"
"5551","1.0000000000000107"
"5552","1.0000000000000107"
"5553","1.0000000000000107"
"5554","1.0000000000000107"
"5555","1.0000000000000107"
"5556","1.0000000000000107"
"5557","1.0000000000000107"
"5558","1.0000000000000107"
"5559","1.0000000000000107"
"5560","1.0000000000000107"
