"Generation","Fitness"
"2069","56.16717238762046"
"2070","56.16717238762046"
"2071","56.16717238762046"
"2072","56.16717238762046"
"2073","56.16717238762046"
"2074","56.16717238762045"
"2075","56.16717238762045"
"2076","56.16717238762046"
"2077","21.825573501328073"
"2078","21.825573501328062"
"2079","21.825573501328062"
"2080","21.825573501328062"
"2081","21.825573501328062"
"2082","13.796393718413265"
"2083","14.821542880445847"
"2084","14.821542880445847"
"2085","14.821542880445847"
"2086","14.82154288044582"
"2087","14.82154288044582"
"2088","14.82154288044582"
"2089","14.82154288044582"
"2090","14.82154288044582"
"2091","14.82154288044582"
"2092","13.796393718413283"
"2093","8.721723026416054"
"2094","8.721723026416042"
"2095","8.721723026416042"
"2096","8.721723026416042"
"2097","8.721723026416042"
"2098","8.721723026416042"
"2099","5.767213935498469"
"2100","5.883812098678349"
"2101","5.883812098678349"
"2102","5.76721393549847"
"2103","5.767213935498469"
"2104","5.767213935498469"
"2105","5.767213935498469"
"2106","5.767213935498469"
"2107","5.767213935498469"
"2108","5.767213935498469"
"2109","5.767213935498469"
"2110","5.767213935498469"
"2111","5.767213935498469"
"2112","5.767213935498469"
"2113","5.767213935498469"
"2114","1.0000000000000109"
"2115","4.2366110619695976E-14"
