"Generation","Fitness"
"1979","550.762765342399"
"1980","550.762765342399"
"1981","550.762765342399"
"1982","550.762765342399"
"1983","550.7627653423989"
"1984","550.7627653423989"
"1985","548.2378474508319"
"1986","548.2378474508319"
"1987","548.2378474508319"
"1988","548.2378474508319"
"1989","548.2378474508319"
"1990","548.2378474508319"
"1991","548.2378474508319"
"1992","548.2378474508319"
"1993","461.41160034351714"
"1994","461.41160034351714"
"1995","461.41160034351714"
"1996","461.4116003435172"
"1997","1.7976931348623157E308"
"1998","1.7976931348623157E308"
"1999","1.7976931348623157E308"
"2000","1.7976931348623157E308"
"2001","1.7976931348623157E308"
"2002","1.7976931348623157E308"
"2003","1.7976931348623157E308"
"2004","1.7976931348623157E308"
"2005","1.7976931348623157E308"
"2006","1.7976931348623157E308"
"2007","1.7976931348623157E308"
"2008","1.7976931348623157E308"
"2009","1.7976931348623157E308"
"2010","1.7976931348623157E308"
"2011","1.7976931348623157E308"
"2012","1.7976931348623157E308"
"2013","1.7976931348623157E308"
"2014","1.7976931348623157E308"
"2015","1.7976931348623157E308"
"2016","1.7976931348623157E308"
"2017","119.60850602120881"
"2018","1.7976931348623157E308"
"2019","1.7976931348623157E308"
"2020","1.7976931348623157E308"
"2021","1.7976931348623157E308"
"2022","1.7976931348623157E308"
"2023","1.7976931348623157E308"
"2024","1.7976931348623157E308"
"2025","1.7976931348623157E308"
"2026","1.7976931348623157E308"
"2027","1.7976931348623157E308"
"2028","1.7976931348623157E308"
"2029","1.7976931348623157E308"
"2030","1.7976931348623157E308"
"2031","1.7976931348623157E308"
"2032","1.7976931348623157E308"
"2033","1.7976931348623157E308"
"2034","1.7976931348623157E308"
"2035","68.74035435936163"
"2036","1.7976931348623157E308"
"2037","1.7976931348623157E308"
"2038","1.7976931348623157E308"
"2039","1.7976931348623157E308"
"2040","1.7976931348623157E308"
"2041","1.7976931348623157E308"
"2042","1.7976931348623157E308"
"2043","1.7976931348623157E308"
"2044","1.7976931348623157E308"
"2045","1.7976931348623157E308"
"2046","1.7976931348623157E308"
"2047","1.7976931348623157E308"
"2048","1.7976931348623157E308"
"2049","1.7976931348623157E308"
"2050","1.7976931348623157E308"
"2051","1.7976931348623157E308"
"2052","1.7976931348623157E308"
"2053","1.7976931348623157E308"
"2054","1.7976931348623157E308"
"2055","1.7976931348623157E308"
"2056","1.7976931348623157E308"
"2057","1.7976931348623157E308"
"2058","1.7976931348623157E308"
"2059","1.7976931348623157E308"
"2060","1.7976931348623157E308"
"2061","1.7976931348623157E308"
"2062","1.7976931348623157E308"
"2063","1.7976931348623157E308"
"2064","1.7976931348623157E308"
"2065","1.7976931348623157E308"
"2066","1.7976931348623157E308"
"2067","1.7976931348623157E308"
"2068","1.7976931348623157E308"
"2069","1.7976931348623157E308"
"2070","1.7976931348623157E308"
"2071","1.7976931348623157E308"
"2072","1.7976931348623157E308"
"2073","1.7976931348623157E308"
"2074","56.17343756974967"
"2075","1.7976931348623157E308"
"2076","1.7976931348623157E308"
"2077","1.7976931348623157E308"
"2078","1.7976931348623157E308"
"2079","1.7976931348623157E308"
"2080","1.7976931348623157E308"
"2081","1.7976931348623157E308"
"2082","1.7976931348623157E308"
"2083","1.7976931348623157E308"
"2084","1.7976931348623157E308"
"2085","1.7976931348623157E308"
"2086","1.7976931348623157E308"
"2087","1.7976931348623157E308"
"2088","1.7976931348623157E308"
"2089","1.7976931348623157E308"
"2090","1.7976931348623157E308"
"2091","1.7976931348623157E308"
"2092","1.7976931348623157E308"
"2093","1.7976931348623157E308"
"2094","1.7976931348623157E308"
"2095","1.7976931348623157E308"
"2096","1.7976931348623157E308"
"2097","1.7976931348623157E308"
"2098","1.7976931348623157E308"
"2099","1.7976931348623157E308"
"2100","1.7976931348623157E308"
"2101","1.7976931348623157E308"
"2102","1.7976931348623157E308"
"2103","1.7976931348623157E308"
"2104","1.7976931348623157E308"
"2105","1.7976931348623157E308"
"2106","1.7976931348623157E308"
"2107","1.7976931348623157E308"
"2108","1.7976931348623157E308"
"2109","1.7976931348623157E308"
"2110","1.7976931348623157E308"
"2111","1.7976931348623157E308"
"2112","1.7976931348623157E308"
"2113","1.7976931348623157E308"
"2114","1.7976931348623157E308"
"2115","1.7976931348623157E308"
"2116","1.7976931348623157E308"
"2117","1.7976931348623157E308"
"2118","1.7976931348623157E308"
"2119","1.7976931348623157E308"
"2120","1.7976931348623157E308"
"2121","1.7976931348623157E308"
"2122","1.7976931348623157E308"
"2123","1.7976931348623157E308"
"2124","1.7976931348623157E308"
"2125","1.7976931348623157E308"
"2126","1.7976931348623157E308"
"2127","1.7976931348623157E308"
"2128","1.7976931348623157E308"
"2129","1.7976931348623157E308"
"2130","1.7976931348623157E308"
"2131","1.7976931348623157E308"
"2132","1.7976931348623157E308"
"2133","1.7976931348623157E308"
"2134","1.7976931348623157E308"
"2135","1.7976931348623157E308"
"2136","1.7976931348623157E308"
"2137","1.7976931348623157E308"
"2138","1.7976931348623157E308"
"2139","1.7976931348623157E308"
"2140","1.7976931348623157E308"
"2141","1.7976931348623157E308"
"2142","1.7976931348623157E308"
"2143","1.7976931348623157E308"
"2144","1.7976931348623157E308"
"2145","1.7976931348623157E308"
"2146","1.7976931348623157E308"
"2147","1.7976931348623157E308"
"2148","1.7976931348623157E308"
"2149","1.7976931348623157E308"
"2150","1.7976931348623157E308"
"2151","1.7976931348623157E308"
"2152","1.7976931348623157E308"
"2153","1.7976931348623157E308"
"2154","1.7976931348623157E308"
"2155","1.7976931348623157E308"
"2156","470.89995511513916"
"2157","1.7976931348623157E308"
"2158","1.7976931348623157E308"
"2159","1.7976931348623157E308"
"2160","1.7976931348623157E308"
"2161","1.7976931348623157E308"
"2162","1.7976931348623157E308"
"2163","1.7976931348623157E308"
"2164","1.7976931348623157E308"
"2165","1.7976931348623157E308"
"2166","1.7976931348623157E308"
"2167","1.7976931348623157E308"
"2168","1.7976931348623157E308"
"2169","1.7976931348623157E308"
"2170","1.7976931348623157E308"
"2171","1.7976931348623157E308"
"2172","1.7976931348623157E308"
"2173","1.7976931348623157E308"
"2174","1.7976931348623157E308"
"2175","1.7976931348623157E308"
"2176","1.7976931348623157E308"
"2177","1.7976931348623157E308"
"2178","470.89995511513916"
"2179","1.7976931348623157E308"
"2180","1.7976931348623157E308"
"2181","1.7976931348623157E308"
"2182","1.7976931348623157E308"
"2183","1.7976931348623157E308"
"2184","1.7976931348623157E308"
"2185","1.7976931348623157E308"
"2186","1.7976931348623157E308"
"2187","1.7976931348623157E308"
"2188","1.7976931348623157E308"
"2189","1.7976931348623157E308"
"2190","1.7976931348623157E308"
"2191","1.7976931348623157E308"
"2192","1.7976931348623157E308"
"2193","1.7976931348623157E308"
"2194","1.7976931348623157E308"
"2195","1.7976931348623157E308"
"2196","1.7976931348623157E308"
"2197","1.7976931348623157E308"
"2198","1.7976931348623157E308"
"2199","1.7976931348623157E308"
"2200","1.7976931348623157E308"
"2201","1.7976931348623157E308"
"2202","1.7976931348623157E308"
"2203","1.7976931348623157E308"
"2204","1.7976931348623157E308"
"2205","1.7976931348623157E308"
"2206","1.7976931348623157E308"
"2207","1.7976931348623157E308"
"2208","1.7976931348623157E308"
"2209","1.7976931348623157E308"
"2210","1.7976931348623157E308"
"2211","1.7976931348623157E308"
"2212","1.7976931348623157E308"
"2213","1.7976931348623157E308"
"2214","1.7976931348623157E308"
"2215","1.7976931348623157E308"
"2216","1.7976931348623157E308"
"2217","1.7976931348623157E308"
"2218","1.7976931348623157E308"
"2219","1.7976931348623157E308"
"2220","1.7976931348623157E308"
"2221","1.7976931348623157E308"
"2222","1.7976931348623157E308"
"2223","1.7976931348623157E308"
"2224","1.7976931348623157E308"
"2225","1.7976931348623157E308"
"2226","1.7976931348623157E308"
"2227","1.7976931348623157E308"
"2228","1.7976931348623157E308"
"2229","1.7976931348623157E308"
"2230","1.7976931348623157E308"
"2231","1.7976931348623157E308"
"2232","1.7976931348623157E308"
"2233","1.7976931348623157E308"
"2234","1.7976931348623157E308"
"2235","1.7976931348623157E308"
"2236","1.7976931348623157E308"
"2237","1.7976931348623157E308"
"2238","1.7976931348623157E308"
"2239","1.7976931348623157E308"
"2240","1.7976931348623157E308"
"2241","1.7976931348623157E308"
"2242","1.7976931348623157E308"
"2243","1.7976931348623157E308"
"2244","1.7976931348623157E308"
"2245","1.7976931348623157E308"
"2246","1.7976931348623157E308"
"2247","1.7976931348623157E308"
"2248","1.7976931348623157E308"
"2249","1.7976931348623157E308"
"2250","1.7976931348623157E308"
"2251","1.7976931348623157E308"
"2252","1.7976931348623157E308"
"2253","1.7976931348623157E308"
"2254","1.7976931348623157E308"
"2255","1.7976931348623157E308"
"2256","1.7976931348623157E308"
"2257","1.7976931348623157E308"
"2258","1.7976931348623157E308"
"2259","1.7976931348623157E308"
"2260","1.7976931348623157E308"
"2261","1.7976931348623157E308"
"2262","1.7976931348623157E308"
"2263","1.7976931348623157E308"
"2264","1.7976931348623157E308"
"2265","1.7976931348623157E308"
"2266","1.7976931348623157E308"
"2267","1.7976931348623157E308"
"2268","1.7976931348623157E308"
"2269","1.7976931348623157E308"
"2270","1.7976931348623157E308"
"2271","1.7976931348623157E308"
"2272","1.7976931348623157E308"
"2273","1.7976931348623157E308"
"2274","1.7976931348623157E308"
"2275","1.7976931348623157E308"
"2276","1.7976931348623157E308"
"2277","1.7976931348623157E308"
"2278","1.7976931348623157E308"
"2279","1.7976931348623157E308"
"2280","1.7976931348623157E308"
"2281","1.7976931348623157E308"
"2282","1.7976931348623157E308"
"2283","1.7976931348623157E308"
"2284","1.7976931348623157E308"
"2285","1.7976931348623157E308"
"2286","1.7976931348623157E308"
"2287","1.7976931348623157E308"
"2288","1.7976931348623157E308"
"2289","1.7976931348623157E308"
"2290","811.5511216640335"
"2291","1.7976931348623157E308"
"2292","1.7976931348623157E308"
"2293","1.7976931348623157E308"
"2294","1.7976931348623157E308"
"2295","1.7976931348623157E308"
"2296","1.7976931348623157E308"
"2297","1.7976931348623157E308"
"2298","1.7976931348623157E308"
"2299","1.7976931348623157E308"
"2300","1.7976931348623157E308"
"2301","1.7976931348623157E308"
"2302","1.7976931348623157E308"
"2303","1.7976931348623157E308"
"2304","1.7976931348623157E308"
"2305","1.7976931348623157E308"
"2306","1.7976931348623157E308"
"2307","1.7976931348623157E308"
"2308","1.7976931348623157E308"
"2309","1.7976931348623157E308"
"2310","1.7976931348623157E308"
"2311","1.7976931348623157E308"
"2312","1.7976931348623157E308"
"2313","1.7976931348623157E308"
"2314","1.7976931348623157E308"
"2315","1.7976931348623157E308"
"2316","1.7976931348623157E308"
"2317","1.7976931348623157E308"
"2318","1.7976931348623157E308"
"2319","1.7976931348623157E308"
"2320","1.7976931348623157E308"
"2321","1.7976931348623157E308"
"2322","1.7976931348623157E308"
"2323","1.7976931348623157E308"
"2324","1.7976931348623157E308"
"2325","706.4511292024285"
"2326","1.7976931348623157E308"
"2327","1.7976931348623157E308"
"2328","1.7976931348623157E308"
"2329","1.7976931348623157E308"
"2330","1.7976931348623157E308"
"2331","1.7976931348623157E308"
"2332","1.7976931348623157E308"
"2333","1.7976931348623157E308"
"2334","1.7976931348623157E308"
"2335","1.7976931348623157E308"
"2336","1.7976931348623157E308"
"2337","1.7976931348623157E308"
"2338","1.7976931348623157E308"
"2339","1.7976931348623157E308"
"2340","1.7976931348623157E308"
"2341","1.7976931348623157E308"
"2342","585.4998240782336"
"2343","1.7976931348623157E308"
"2344","1.7976931348623157E308"
"2345","1.7976931348623157E308"
"2346","571.9100158105127"
"2347","1.7976931348623157E308"
"2348","1.7976931348623157E308"
"2349","1.7976931348623157E308"
"2350","1.7976931348623157E308"
"2351","1.7976931348623157E308"
"2352","1.7976931348623157E308"
"2353","1.7976931348623157E308"
"2354","1.7976931348623157E308"
"2355","1.7976931348623157E308"
"2356","1.7976931348623157E308"
"2357","1.7976931348623157E308"
"2358","1.7976931348623157E308"
"2359","1.7976931348623157E308"
"2360","1.7976931348623157E308"
"2361","585.8337453670606"
"2362","585.8337453670606"
"2363","585.8337453670606"
"2364","585.8337453670606"
"2365","585.8337453670606"
"2366","585.7937453670605"
"2367","585.7836191741313"
"2368","585.7836191741313"
"2369","585.7463389121059"
"2370","585.7463389121059"
"2371","585.7463389121059"
"2372","585.6937453670605"
"2373","585.8337453670606"
"2374","585.8337453670606"
"2375","585.8337453670606"
"2376","585.7737453670605"
"2377","585.7737453670605"
"2378","585.7737453670605"
"2379","585.7737453670605"
"2380","585.8337453670606"
"2381","585.8337453670606"
"2382","585.8337453670606"
"2383","585.7793797304911"
"2384","585.8337453670606"
"2385","566.2911957482819"
"2386","566.2911957482819"
"2387","585.8337453670606"
"2388","585.8337453670606"
"2389","585.8337453670606"
"2390","585.8337453670606"
"2391","585.8337453670606"
"2392","585.8337453670606"
"2393","585.8337453670606"
"2394","585.4506320354258"
"2395","585.4506320354258"
"2396","585.4506320354258"
"2397","585.4506320354258"
"2398","585.4506320354258"
"2399","585.4506320354258"
"2400","585.4506320354258"
"2401","585.4506320354258"
"2402","585.4506320354258"
"2403","585.4506320354258"
"2404","585.4506320354258"
"2405","585.4506320354258"
"2406","585.4506320354258"
"2407","585.4506320354258"
"2408","585.4506320354258"
"2409","585.4506320354258"
"2410","585.4506320354258"
"2411","585.4506320354258"
"2412","585.4506320354258"
"2413","585.4506320354258"
"2414","567.1719556798772"
"2415","567.1719556798772"
"2416","567.1719556798772"
"2417","567.1719556798772"
"2418","567.1719556798772"
"2419","566.3084596107012"
"2420","558.6838624091564"
"2421","445.0229797564981"
"2422","445.02297975649805"
"2423","445.02297975649805"
"2424","445.0229797564978"
"2425","445.0229797564978"
"2426","445.0229797564976"
"2427","445.0229797564976"
"2428","445.0229797564976"
"2429","445.0229797564976"
"2430","445.0229797564976"
"2431","445.0229797564976"
"2432","445.0229797564976"
"2433","445.0229797564976"
"2434","445.0229797564976"
"2435","445.0229797564976"
"2436","445.0229797564976"
"2437","445.0229797564976"
"2438","445.0229797564976"
"2439","445.0229797564976"
"2440","445.0229797564976"
"2441","445.0229797564976"
"2442","445.0229797564976"
"2443","445.0229797564976"
"2444","445.0229797564976"
"2445","445.0229797564976"
"2446","445.0229797564976"
"2447","445.0229797564976"
"2448","445.0229797564976"
"2449","445.0229797564976"
"2450","445.0229797564976"
"2451","445.0229797564976"
"2452","445.0229797564976"
"2453","445.0229797564976"
"2454","445.0229797564976"
"2455","445.0229797564976"
"2456","445.0229797564976"
"2457","445.0229797564976"
"2458","445.0229797564976"
"2459","445.0229797564976"
"2460","445.0229797564976"
"2461","445.0229797564976"
"2462","445.0229797564976"
"2463","445.0229797564976"
"2464","445.0229797564976"
"2465","445.0229797564976"
"2466","1.7976931348623157E308"
"2467","1.7976931348623157E308"
"2468","1.7976931348623157E308"
"2469","1.7976931348623157E308"
"2470","1.7976931348623157E308"
"2471","1.7976931348623157E308"
"2472","1.7976931348623157E308"
"2473","1.7976931348623157E308"
"2474","1.7976931348623157E308"
"2475","1.7976931348623157E308"
"2476","1.7976931348623157E308"
"2477","1.7976931348623157E308"
"2478","1.7976931348623157E308"
"2479","1.7976931348623157E308"
"2480","1.7976931348623157E308"
"2481","1.7976931348623157E308"
"2482","1.7976931348623157E308"
"2483","1.7976931348623157E308"
"2484","1.7976931348623157E308"
"2485","1.7976931348623157E308"
"2486","1.7976931348623157E308"
"2487","1.7976931348623157E308"
"2488","1.7976931348623157E308"
"2489","1.7976931348623157E308"
"2490","1.7976931348623157E308"
"2491","1.7976931348623157E308"
"2492","1.7976931348623157E308"
"2493","1.7976931348623157E308"
"2494","445.0229797564976"
"2495","1.7976931348623157E308"
"2496","1.7976931348623157E308"
"2497","1.7976931348623157E308"
"2498","1.7976931348623157E308"
"2499","1.7976931348623157E308"
"2500","1.7976931348623157E308"
"2501","1.7976931348623157E308"
"2502","1.7976931348623157E308"
"2503","1.7976931348623157E308"
"2504","1.7976931348623157E308"
"2505","1.7976931348623157E308"
"2506","1.7976931348623157E308"
"2507","1.7976931348623157E308"
"2508","1.7976931348623157E308"
"2509","1.7976931348623157E308"
"2510","1.7976931348623157E308"
"2511","1.7976931348623157E308"
"2512","1.7976931348623157E308"
"2513","1.7976931348623157E308"
"2514","1.7976931348623157E308"
"2515","1.7976931348623157E308"
"2516","1.7976931348623157E308"
"2517","1.7976931348623157E308"
"2518","1.7976931348623157E308"
"2519","435.09129724220656"
"2520","1.7976931348623157E308"
"2521","1.7976931348623157E308"
"2522","1.7976931348623157E308"
"2523","1.7976931348623157E308"
"2524","1.7976931348623157E308"
"2525","1.7976931348623157E308"
"2526","1.7976931348623157E308"
"2527","1.7976931348623157E308"
"2528","1.7976931348623157E308"
"2529","1.7976931348623157E308"
"2530","1.7976931348623157E308"
"2531","1.7976931348623157E308"
"2532","1.7976931348623157E308"
"2533","1.7976931348623157E308"
"2534","1.7976931348623157E308"
"2535","1.7976931348623157E308"
"2536","1.7976931348623157E308"
"2537","419.85131220253635"
"2538","1.7976931348623157E308"
"2539","1.7976931348623157E308"
"2540","1.7976931348623157E308"
"2541","1.7976931348623157E308"
"2542","1.7976931348623157E308"
"2543","1.7976931348623157E308"
"2544","1.7976931348623157E308"
"2545","1.7976931348623157E308"
"2546","1.7976931348623157E308"
"2547","1.7976931348623157E308"
"2548","1.7976931348623157E308"
"2549","1.7976931348623157E308"
"2550","1.7976931348623157E308"
"2551","1.7976931348623157E308"
"2552","1.7976931348623157E308"
"2553","1.7976931348623157E308"
"2554","1.7976931348623157E308"
"2555","1.7976931348623157E308"
"2556","1.7976931348623157E308"
"2557","1.7976931348623157E308"
"2558","1.7976931348623157E308"
"2559","1.7976931348623157E308"
"2560","1.7976931348623157E308"
"2561","1.7976931348623157E308"
"2562","1.7976931348623157E308"
"2563","1.7976931348623157E308"
"2564","1.7976931348623157E308"
"2565","1.7976931348623157E308"
"2566","1.7976931348623157E308"
"2567","1.7976931348623157E308"
"2568","1.7976931348623157E308"
"2569","1.7976931348623157E308"
"2570","1.7976931348623157E308"
"2571","1.7976931348623157E308"
"2572","1.7976931348623157E308"
"2573","1.7976931348623157E308"
"2574","1.7976931348623157E308"
"2575","419.14460779267205"
"2576","419.14460779267205"
"2577","419.14460779267205"
"2578","419.14460779267205"
"2579","419.14460779267205"
"2580","419.14460779267205"
"2581","419.14460779267205"
"2582","419.14460779267205"
"2583","419.14460779267205"
"2584","419.14460779267205"
"2585","419.14460779267205"
"2586","419.14460779267205"
"2587","91.02775397841948"
"2588","1.7976931348623157E308"
"2589","1.7976931348623157E308"
"2590","1.7976931348623157E308"
"2591","1.7976931348623157E308"
"2592","1.7976931348623157E308"
"2593","57.05153326891795"
"2594","57.05153326891795"
"2595","56.41053354435729"
"2596","56.173437569749716"
"2597","56.17040837261363"
"2598","56.17040837261363"
"2599","56.17040837261363"
"2600","56.17040837261363"
"2601","56.17040837261363"
"2602","56.17040837261361"
"2603","56.17040837261361"
"2604","56.173437569749716"
"2605","56.173437569749716"
"2606","56.173437569749716"
"2607","56.173437569749716"
"2608","56.173437569749716"
"2609","56.173437569749716"
"2610","56.173437569749716"
"2611","56.173437569749716"
"2612","56.173437569749716"
"2613","56.173437569749716"
"2614","56.173437569749716"
"2615","56.173437569749716"
"2616","56.173437569749716"
"2617","56.173437569749716"
"2618","56.173437569749716"
"2619","56.173437569749716"
"2620","56.173437569749716"
"2621","56.173437569749716"
"2622","56.173437569749716"
"2623","56.173437569749716"
"2624","56.173437569749716"
"2625","56.173437569749716"
"2626","56.173437569749716"
"2627","56.173437569749716"
"2628","56.173437569749716"
"2629","56.173437569749716"
"2630","56.173437569749716"
"2631","56.173437569749716"
"2632","56.173437569749716"
"2633","56.173437569749716"
"2634","56.173437569749716"
"2635","56.173437569749716"
"2636","56.173437569749716"
"2637","56.173437569749716"
"2638","56.173437569749716"
"2639","56.173437569749716"
"2640","56.173437569749716"
"2641","56.173437569749716"
"2642","56.173437569749716"
"2643","56.173437569749716"
"2644","56.173437569749716"
"2645","56.173437569749716"
"2646","56.173437569749716"
"2647","56.173437569749716"
"2648","56.173437569749716"
"2649","56.173437569749716"
"2650","56.173437569749716"
"2651","56.173437569749716"
"2652","56.173437569749716"
"2653","56.173437569749716"
"2654","56.173437569749716"
"2655","56.173437569749716"
"2656","56.173437569749716"
"2657","56.173437569749716"
"2658","56.173437569749716"
"2659","56.173437569749716"
"2660","56.173437569749716"
"2661","56.173437569749716"
"2662","56.173437569749716"
"2663","56.173437569749716"
"2664","56.173437569749716"
"2665","56.173437569749716"
"2666","56.173437569749716"
"2667","56.17040837261361"
"2668","56.17040837261361"
"2669","56.173437569749716"
"2670","56.173437569749716"
"2671","56.173437569749716"
"2672","56.173437569749716"
"2673","56.173437569749716"
"2674","56.173437569749716"
"2675","56.173437569749716"
"2676","56.173437569749716"
"2677","56.173437569749716"
"2678","56.173437569749716"
"2679","56.173437569749716"
"2680","56.173437569749716"
"2681","56.173437569749716"
"2682","56.173437569749716"
"2683","56.173437569749716"
"2684","56.173437569749716"
"2685","56.173437569749716"
"2686","56.173437569749716"
"2687","56.173437569749716"
"2688","56.173437569749716"
"2689","56.173437569749716"
"2690","56.173437569749716"
"2691","56.173437569749716"
"2692","56.173437569749716"
"2693","56.173437569749716"
"2694","56.173437569749716"
"2695","56.173437569749716"
"2696","56.173437569749716"
"2697","56.173437569749716"
"2698","56.173437569749716"
"2699","56.173437569749716"
"2700","56.173437569749716"
"2701","56.173437569749716"
"2702","56.173437569749716"
"2703","56.173437569749716"
"2704","56.173437569749716"
"2705","56.173437569749716"
"2706","56.173437569749716"
"2707","56.173437569749716"
"2708","56.173437569749716"
"2709","56.173437569749716"
"2710","56.173437569749716"
"2711","56.173437569749716"
"2712","56.173437569749716"
"2713","56.173437569749716"
"2714","56.173437569749716"
"2715","56.173437569749716"
"2716","56.173437569749716"
"2717","56.173437569749716"
"2718","56.173437569749716"
"2719","56.173437569749716"
"2720","56.173437569749716"
"2721","56.173437569749716"
"2722","56.173437569749716"
"2723","56.173437569749716"
"2724","56.173437569749716"
"2725","56.173437569749716"
"2726","56.173437569749716"
"2727","56.173437569749716"
"2728","56.173437569749716"
"2729","56.173437569749716"
"2730","56.173437569749716"
"2731","56.173437569749716"
"2732","56.173437569749716"
"2733","56.173437569749716"
"2734","56.173437569749716"
"2735","56.173437569749716"
"2736","56.173437569749716"
"2737","56.173437569749716"
"2738","56.17040837261365"
"2739","56.17040837261365"
"2740","56.17040837261365"
"2741","56.17040837261365"
"2742","56.17040837261365"
"2743","56.173437569749716"
"2744","56.173437569749716"
"2745","56.173437569749716"
"2746","56.173437569749716"
"2747","56.173437569749716"
"2748","56.173437569749716"
"2749","56.173437569749716"
"2750","56.173437569749716"
"2751","56.173437569749716"
"2752","56.173437569749716"
"2753","56.173437569749716"
"2754","56.173437569749716"
"2755","56.173437569749716"
"2756","56.173437569749716"
"2757","56.173437569749716"
"2758","56.173437569749716"
"2759","56.173437569749716"
"2760","56.173437569749716"
"2761","56.173437569749716"
"2762","56.173437569749716"
"2763","56.173437569749716"
"2764","56.173437569749716"
"2765","56.173437569749716"
"2766","56.173437569749716"
"2767","56.173437569749716"
"2768","56.173437569749716"
"2769","56.173437569749716"
"2770","56.173437569749716"
"2771","56.173437569749716"
"2772","56.173437569749716"
"2773","56.173437569749716"
"2774","56.173437569749716"
"2775","56.173437569749716"
"2776","56.173437569749716"
"2777","56.173437569749716"
"2778","56.173437569749716"
"2779","56.173437569749716"
"2780","56.173437569749716"
"2781","56.173437569749716"
"2782","56.17040837261361"
"2783","56.17040837261361"
"2784","56.17040837261361"
"2785","56.17040837261361"
"2786","56.17040837261361"
"2787","56.173437569749716"
"2788","56.173437569749716"
"2789","56.173437569749716"
"2790","56.173437569749716"
"2791","56.173437569749716"
"2792","56.173437569749716"
"2793","56.173437569749716"
"2794","56.173437569749716"
"2795","56.173437569749716"
"2796","56.173437569749716"
"2797","56.173437569749716"
"2798","56.173437569749716"
"2799","56.173437569749716"
"2800","56.173437569749716"
"2801","56.173437569749716"
"2802","56.173437569749716"
"2803","56.173437569749716"
"2804","56.173437569749716"
"2805","56.173437569749716"
"2806","56.173437569749716"
"2807","56.173437569749716"
"2808","56.173437569749716"
"2809","56.173437569749716"
"2810","56.173437569749716"
"2811","56.173437569749716"
"2812","56.173437569749716"
"2813","56.173437569749716"
"2814","56.173437569749716"
"2815","56.173437569749716"
"2816","56.173437569749716"
"2817","56.173437569749716"
"2818","56.173437569749716"
"2819","56.173437569749716"
"2820","56.173437569749716"
"2821","56.173437569749716"
"2822","56.173437569749716"
"2823","56.1734375697497"
"2824","56.1734375697497"
"2825","56.1734375697497"
"2826","56.173437569749716"
"2827","56.173437569749716"
"2828","56.173437569749716"
"2829","56.16717238762046"
"2830","56.16717238762046"
"2831","56.16717238762046"
"2832","56.173437569749716"
"2833","56.173437569749716"
"2834","56.173437569749716"
"2835","56.173437569749716"
"2836","56.173437569749716"
"2837","56.173437569749716"
"2838","56.173437569749716"
"2839","56.173437569749716"
"2840","56.173437569749716"
"2841","56.173437569749716"
"2842","56.173437569749716"
"2843","56.173437569749716"
"2844","56.173437569749716"
"2845","56.173437569749716"
"2846","56.173437569749716"
"2847","56.173437569749716"
"2848","56.173437569749716"
"2849","56.173437569749716"
"2850","56.173437569749716"
"2851","56.173437569749716"
"2852","56.173437569749716"
"2853","56.173437569749716"
"2854","56.173437569749716"
"2855","56.173437569749716"
"2856","56.173437569749716"
"2857","56.173437569749716"
"2858","56.173437569749694"
"2859","56.173437569749694"
"2860","56.173437569749694"
"2861","56.173437569749716"
"2862","56.173437569749716"
"2863","56.173437569749716"
"2864","56.173437569749716"
"2865","56.173437569749716"
"2866","56.173437569749716"
"2867","56.173437569749716"
"2868","56.173437569749716"
"2869","56.173437569749716"
"2870","56.173437569749716"
"2871","56.173437569749716"
"2872","56.173437569749716"
"2873","56.173437569749716"
"2874","56.173437569749716"
"2875","56.173437569749716"
"2876","56.173437569749716"
"2877","56.173437569749716"
"2878","56.173437569749716"
"2879","56.173437569749716"
"2880","56.173437569749716"
"2881","56.173437569749716"
"2882","56.173437569749716"
"2883","56.173437569749716"
"2884","56.173437569749716"
"2885","56.173437569749716"
"2886","56.173437569749716"
"2887","56.173437569749716"
"2888","56.173437569749716"
"2889","56.173437569749716"
"2890","56.173437569749716"
"2891","56.173437569749716"
"2892","56.17040837261363"
"2893","56.17040837261363"
"2894","56.17040837261361"
"2895","56.17040837261361"
"2896","56.173437569749716"
"2897","56.173437569749716"
"2898","56.173437569749716"
"2899","56.173437569749716"
"2900","56.173437569749716"
"2901","56.173437569749716"
"2902","56.173437569749716"
"2903","56.173437569749716"
"2904","56.173437569749716"
"2905","56.173437569749716"
"2906","56.173437569749716"
"2907","56.173437569749716"
"2908","56.173437569749716"
"2909","56.173437569749716"
"2910","56.173437569749716"
"2911","56.173437569749716"
"2912","56.173437569749716"
"2913","56.173437569749716"
"2914","56.173437569749716"
"2915","56.173437569749716"
"2916","56.173437569749716"
"2917","56.173437569749716"
"2918","56.173437569749716"
"2919","56.173437569749716"
"2920","56.173437569749716"
"2921","56.173437569749716"
"2922","56.173437569749716"
"2923","56.173437569749716"
"2924","56.173437569749716"
"2925","56.173437569749716"
"2926","56.173437569749716"
"2927","56.173437569749716"
"2928","56.173437569749716"
"2929","56.173437569749716"
"2930","56.173437569749716"
"2931","56.173437569749716"
"2932","56.173437569749716"
"2933","56.173437569749716"
"2934","56.173437569749716"
"2935","56.173437569749716"
"2936","56.173437569749716"
"2937","56.173437569749716"
"2938","56.173437569749716"
"2939","56.173437569749716"
"2940","56.173437569749716"
"2941","56.173437569749716"
"2942","56.173437569749716"
"2943","56.173437569749716"
"2944","56.173437569749716"
"2945","56.173437569749716"
"2946","56.173437569749716"
